2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-6.2919e-14,0,0.00064898,-0.0019469,0.001298,4.3102e-13,-0.084464,1.5339e-05,21.472,0.005698,0.095336,0.10129,0.017123,-0.092173,0.85381,0.0053694,0.07123,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8868,-0.0076934,0.0033333,1,0.00025529,0.11004,0.078466,0.07488,0.031559,-0.077456,0.0055109,0.0432,0.00051112,0.10838,0.35026,0.0033334,-0.0074863,-96.484,8.8717e-05,0.0024273,0.38721,1.75e-06,-87.044,0.23418,0.23418,0.42813,-0.000116,4.8868,0.0076934,-0.0033333,1,0.029,0.0022772,0.0036581,1.8911e-06,0.020604,0.0033874,0.00045891,0,0.010351,3270.1,-3144,0.01,-0.018541,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3448,1.5339e-05,0.23972,1.2623,-24.619,0.35026,0.033334,99994,0.08585,0.1355,-34.392,0.1,0.12258,0.19639,0.29382,2.1396e-05,0.017123,-0.092173,0.85381,0.0053694,0.07123,2000,0.00080406,5.1339e-18,4.5591e-13,6.6826e-13,-1.2584e-13,1.25e-12,-4.5591e-13,-2.3724e-13,1.2584e-13,2.4343,6.0955e-12,-1.4901e-06,1.7459e-05,-0.0005483,-1.3195e-05,-1.3217e-07,-0.067611,1.5424e-05,0.00026888,-0.0012481,0,-3.9787e-06,4.6455e-07,9.9344e-06,-2.2248e-10,1.4776e-07,-6.1733e-07,-2.67e-06,0,1.5068e-06,8.223e-14,2.4093e-19,74.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-2.5425e-13,0,0.00064898,-0.0019469,0.001298,-2.903e-12,-0.084446,1.5339e-05,21.472,0.0056981,0.095336,0.10129,0.017123,-0.092174,0.85381,0.0053694,0.071231,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8871,-0.0076926,0.0033333,1,0.00025528,0.11004,0.078466,0.074879,0.031559,-0.077453,0.0055103,0.0432,0.00051042,0.10838,0.35024,0.0033334,-0.0074869,-96.473,8.881e-05,0.0024295,0.38721,1.75e-06,-87.026,0.23418,0.23418,0.42812,-0.000116,4.8871,0.0076926,-0.0033333,1,0.029,0.0022772,0.0036594,1.8999e-06,0.020608,0.003394,0.0004591,0,0.010355,3271.3,-3145.1,0.01,-0.018543,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3450.4,1.5339e-05,0.23972,1.2624,-24.619,0.35024,0.033334,99994,0.085865,0.13576,-34.393,0.1,0.12257,0.19639,0.29382,2.1396e-05,0.017123,-0.092174,0.85381,0.0053694,0.071231,2000,0.00080406,1.1918e-17,2.3237e-12,-2.4405e-12,-5.085e-13,3.9168e-13,-2.3237e-12,-4.625e-13,5.085e-13,2.3819,5.1869e-12,-1.5819e-06,1.6208e-05,-0.00050986,-1.2644e-05,-1.1369e-07,-0.067609,1.5095e-05,0.0002635,-0.0012213,0,-3.5853e-06,-2.9057e-07,8.2561e-06,-1.6963e-10,1.2859e-07,-5.1367e-07,-2.3209e-06,0,1.3112e-06,8.1782e-14,0,75.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-4.4188e-13,0,0.00064898,-0.0019469,0.001298,-6.163e-12,-0.084428,1.5339e-05,21.472,0.0056982,0.095336,0.10129,0.017123,-0.092174,0.85381,0.0053694,0.071232,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8875,-0.0076917,0.0033333,1,0.00025528,0.11004,0.078465,0.074879,0.031559,-0.077451,0.0055098,0.0432,0.00050976,0.10837,0.35023,0.0033334,-0.0074875,-96.463,8.8901e-05,0.0024316,0.3872,1.75e-06,-87.008,0.23417,0.23417,0.42811,-0.000116,4.8875,0.0076917,-0.0033333,1,0.029,0.0022772,0.0036607,1.9085e-06,0.020611,0.0034006,0.0004593,0,0.010359,3272.4,-3146.3,0.01,-0.018544,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3452.8,1.5339e-05,0.23971,1.2624,-24.62,0.35023,0.033334,99994,0.08588,0.13602,-34.395,0.1,0.12257,0.19639,0.29383,2.1396e-05,0.017123,-0.092174,0.85381,0.0053694,0.071232,2000,0.00080406,1.8335e-17,4.1581e-12,-5.4794e-12,-8.8377e-13,-4.3755e-13,-4.1581e-12,-6.8361e-13,8.8377e-13,2.3307,4.3885e-12,-1.6521e-06,1.5125e-05,-0.00047656,-1.215e-05,-9.7803e-08,-0.067606,1.4776e-05,0.00025824,-0.0011953,0,-3.2423e-06,-9.1811e-07,6.8224e-06,-1.2489e-10,1.1195e-07,-4.2372e-07,-2.0176e-06,0,1.1414e-06,8.1073e-14,-1.2047e-19,76.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-6.2583e-13,0,0.00064898,-0.0019469,0.001298,-9.3507e-12,-0.084411,1.5339e-05,21.472,0.0056982,0.095336,0.10129,0.017123,-0.092175,0.85381,0.0053694,0.071233,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8878,-0.0076909,0.0033333,1,0.00025528,0.11004,0.078464,0.074878,0.03156,-0.07745,0.0055093,0.0432,0.00050914,0.10837,0.35022,0.0033334,-0.007488,-96.452,8.899e-05,0.0024336,0.3872,1.75e-06,-86.991,0.23417,0.23417,0.4281,-0.000116,4.8878,0.0076909,-0.0033333,1,0.029,0.0022772,0.0036619,1.9169e-06,0.020615,0.0034069,0.00045948,0,0.010363,3273.6,-3147.4,0.01,-0.018545,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3455.1,1.5339e-05,0.23971,1.2624,-24.62,0.35022,0.033334,99994,0.085895,0.13628,-34.396,0.1,0.12257,0.19639,0.29384,2.1396e-05,0.017123,-0.092175,0.85381,0.0053694,0.071233,2000,0.00080406,2.4386e-17,5.9588e-12,-8.4502e-12,-1.2517e-12,-1.2397e-12,-5.9588e-12,-9.0054e-13,1.2517e-12,2.2805,3.6831e-12,-1.7043e-06,1.4184e-05,-0.00044761,-1.1703e-05,-8.4132e-08,-0.067604,1.4465e-05,0.00025308,-0.0011701,0,-2.9433e-06,-1.4373e-06,5.5993e-06,-8.7093e-11,9.7508e-08,-3.4567e-07,-1.7542e-06,0,9.9411e-07,8.0109e-14,-1.2047e-19,77.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-8.0612e-13,0,0.00064898,-0.0019469,0.001298,-1.2468e-11,-0.084394,1.5339e-05,21.472,0.0056983,0.095336,0.10129,0.017123,-0.092175,0.85381,0.0053694,0.071234,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8882,-0.0076901,0.0033333,1,0.00025528,0.11004,0.078463,0.074877,0.03156,-0.077448,0.0055088,0.0432,0.00050856,0.10837,0.35021,0.0033334,-0.0074885,-96.442,8.9078e-05,0.0024357,0.3872,1.75e-06,-86.974,0.23416,0.23416,0.42809,-0.000116,4.8882,0.0076901,-0.0033333,1,0.029,0.0022772,0.0036632,1.9253e-06,0.020618,0.0034132,0.00045967,0,0.010366,3274.7,-3148.5,0.01,-0.018547,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3457.3,1.5339e-05,0.23971,1.2624,-24.62,0.35021,0.033334,99994,0.085909,0.13653,-34.397,0.1,0.12257,0.19639,0.29384,2.1396e-05,0.017123,-0.092175,0.85381,0.0053694,0.071234,2000,0.00080406,3.1109e-17,7.7259e-12,-1.1355e-11,-1.6122e-12,-2.0164e-12,-7.7259e-12,-1.1133e-12,1.6122e-12,2.2315,3.061e-12,-1.7416e-06,1.3363e-05,-0.00042233,-1.1297e-05,-7.2373e-08,-0.067601,1.4163e-05,0.00024801,-0.0011457,0,-2.6825e-06,-1.8647e-06,4.5572e-06,-5.5233e-11,8.4979e-08,-2.7795e-07,-1.5255e-06,0,8.6631e-07,7.8893e-14,-1.2047e-19,78.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-9.8277e-13,0,0.00064898,-0.0019469,0.001298,-1.5516e-11,-0.084377,1.5339e-05,21.472,0.0056983,0.095336,0.1013,0.017124,-0.092175,0.85381,0.0053694,0.071235,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8886,-0.0076893,0.0033333,1,0.00025528,0.11004,0.078462,0.074877,0.03156,-0.077446,0.0055084,0.0432,0.00050801,0.10836,0.3502,0.0033334,-0.0074889,-96.432,8.9163e-05,0.0024377,0.3872,1.75e-06,-86.958,0.23416,0.23416,0.42808,-0.000116,4.8886,0.0076893,-0.0033333,1,0.029,0.0022772,0.0036643,1.9334e-06,0.020622,0.0034193,0.00045985,0,0.01037,3275.8,-3149.6,0.01,-0.018548,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3459.5,1.5339e-05,0.23971,1.2624,-24.621,0.3502,0.033334,99994,0.085923,0.13677,-34.398,0.1,0.12256,0.19639,0.29385,2.1396e-05,0.017124,-0.092175,0.85381,0.0053694,0.071235,2000,0.00080406,3.6915e-17,9.4592e-12,-1.4194e-11,-1.9655e-12,-2.7694e-12,-9.4592e-12,-1.3219e-12,1.9655e-12,2.1836,2.5104e-12,-1.7665e-06,1.2644e-05,-0.00040015,-1.0926e-05,-6.2257e-08,-0.067599,1.387e-05,0.00024305,-0.0011219,0,-2.4549e-06,-2.2142e-06,3.6703e-06,-2.8445e-11,7.4108e-08,-2.1918e-07,-1.327e-06,0,7.5542e-07,7.7431e-14,-3.614e-19,79.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-1.1558e-12,0,0.00064898,-0.0019469,0.001298,-1.8497e-11,-0.084361,1.5339e-05,21.472,0.0056984,0.095336,0.1013,0.017124,-0.092175,0.8538,0.0053694,0.071236,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8889,-0.0076885,0.0033333,1,0.00025528,0.11003,0.078461,0.074876,0.031561,-0.077444,0.0055079,0.0432,0.00050749,0.10836,0.35019,0.0033334,-0.0074894,-96.422,8.9246e-05,0.0024396,0.3872,1.75e-06,-86.942,0.23415,0.23415,0.42808,-0.000116,4.8889,0.0076885,-0.0033333,1,0.029,0.0022772,0.0036655,1.9414e-06,0.020625,0.0034254,0.00046003,0,0.010374,3276.8,-3150.7,0.01,-0.018549,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3461.7,1.5339e-05,0.23971,1.2624,-24.621,0.35019,0.033334,99994,0.085937,0.13701,-34.399,0.1,0.12256,0.19639,0.29385,2.1396e-05,0.017124,-0.092175,0.8538,0.0053694,0.071236,2000,0.00080406,4.3272e-17,1.1159e-11,-1.697e-11,-2.3117e-12,-3.5001e-12,-1.1159e-11,-1.5264e-12,2.3117e-12,2.1367,2.0221e-12,-1.7811e-06,1.201e-05,-0.0003806,-1.0584e-05,-5.3555e-08,-0.067597,1.3583e-05,0.00023819,-0.0010987,0,-2.2561e-06,-2.4978e-06,2.9167e-06,-5.9874e-12,6.4676e-08,-1.682e-07,-1.1545e-06,0,6.5919e-07,7.5728e-14,-3.614e-19,80.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-1.3254e-12,0,0.00064898,-0.0019469,0.001298,-2.1412e-11,-0.084345,1.5339e-05,21.472,0.0056984,0.095336,0.1013,0.017124,-0.092175,0.8538,0.0053694,0.071236,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8893,-0.0076878,0.0033333,1,0.00025528,0.11003,0.07846,0.074875,0.031561,-0.077443,0.0055075,0.0432,0.00050699,0.10835,0.35018,0.0033334,-0.0074898,-96.413,8.9328e-05,0.0024415,0.3872,1.75e-06,-86.926,0.23415,0.23415,0.42807,-0.000116,4.8893,0.0076878,-0.0033333,1,0.029,0.0022772,0.0036666,1.9493e-06,0.020628,0.0034313,0.0004602,0,0.010377,3277.9,-3151.7,0.01,-0.01855,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3463.8,1.5339e-05,0.23971,1.2624,-24.622,0.35018,0.033334,99994,0.08595,0.13725,-34.4,0.1,0.12256,0.19638,0.29385,2.1396e-05,0.017124,-0.092175,0.8538,0.0053694,0.071236,2000,0.00080406,4.8956e-17,1.2825e-11,-1.9685e-11,-2.6507e-12,-4.2096e-12,-1.2825e-11,-1.7268e-12,2.6507e-12,2.0909,1.5876e-12,-1.7872e-06,1.1449e-05,-0.00036326,-1.0269e-05,-4.6069e-08,-0.067595,1.3304e-05,0.00023343,-0.0010761,0,-2.0822e-06,-2.7256e-06,2.2773e-06,1.2777e-11,5.6491e-08,-1.2396e-07,-1.0048e-06,0,5.757e-07,7.3789e-14,-4.8187e-19,81.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-1.4914e-12,0,0.00064898,-0.0019469,0.001298,-2.4263e-11,-0.08433,1.5339e-05,21.472,0.0056984,0.095336,0.1013,0.017124,-0.092176,0.8538,0.0053694,0.071237,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8896,-0.007687,0.0033333,1,0.00025528,0.11003,0.078458,0.074875,0.031561,-0.077441,0.0055071,0.0432,0.00050652,0.10835,0.35017,0.0033334,-0.0074902,-96.403,8.9408e-05,0.0024433,0.38721,1.75e-06,-86.91,0.23414,0.23414,0.42806,-0.000116,4.8896,0.007687,-0.0033333,1,0.029,0.0022772,0.0036678,1.957e-06,0.020631,0.003437,0.00046037,0,0.010381,3278.9,-3152.7,0.01,-0.018552,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3465.9,1.5339e-05,0.2397,1.2625,-24.622,0.35017,0.033334,99994,0.085963,0.13748,-34.401,0.1,0.12256,0.19638,0.29386,2.1396e-05,0.017124,-0.092176,0.8538,0.0053694,0.071237,2000,0.00080406,5.5006e-17,1.4458e-11,-2.234e-11,-2.9827e-12,-4.8993e-12,-1.4458e-11,-1.9232e-12,2.9827e-12,2.0461,1.2013e-12,-1.7863e-06,1.095e-05,-0.00034782,-9.9756e-06,-3.963e-08,-0.067594,1.3031e-05,0.00022876,-0.0010541,0,-1.9299e-06,-2.9063e-06,1.7356e-06,2.8393e-11,4.939e-08,-8.5571e-08,-8.7486e-07,0,5.0326e-07,7.1617e-14,-4.8187e-19,82.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-1.6539e-12,0,0.00064898,-0.0019469,0.001298,-2.7051e-11,-0.084315,1.5339e-05,21.472,0.0056985,0.095336,0.1013,0.017124,-0.092176,0.8538,0.0053694,0.071237,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.89,-0.0076863,0.0033333,1,0.00025528,0.11003,0.078457,0.074874,0.031562,-0.07744,0.0055068,0.0432,0.00050606,0.10835,0.35016,0.0033334,-0.0074906,-96.394,8.9486e-05,0.0024452,0.38721,1.75e-06,-86.895,0.23413,0.23413,0.42806,-0.000116,4.89,0.0076863,-0.0033333,1,0.029,0.0022772,0.0036688,1.9646e-06,0.020634,0.0034427,0.00046054,0,0.010384,3279.9,-3153.7,0.01,-0.018553,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3467.9,1.5339e-05,0.2397,1.2625,-24.622,0.35016,0.033334,99994,0.085976,0.13771,-34.402,0.1,0.12255,0.19638,0.29386,2.1396e-05,0.017124,-0.092176,0.8538,0.0053694,0.071237,2000,0.00080406,6.124e-17,1.6058e-11,-2.4936e-11,-3.3079e-12,-5.57e-12,-1.6058e-11,-2.1155e-12,3.3079e-12,2.0022,8.5524e-13,-1.7796e-06,1.0503e-05,-0.00033397,-9.7015e-06,-3.4091e-08,-0.067592,1.2765e-05,0.00022418,-0.0010326,0,-1.7963e-06,-3.0472e-06,1.2775e-06,4.133e-11,4.3228e-08,-5.2264e-08,-7.6204e-07,0,4.404e-07,6.9218e-14,-7.228e-19,83.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-1.8131e-12,0,0.00064898,-0.0019469,0.001298,-2.9778e-11,-0.0843,1.5339e-05,21.472,0.0056985,0.095336,0.1013,0.017124,-0.092176,0.8538,0.0053694,0.071238,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8903,-0.0076856,0.0033333,1,0.00025527,0.11003,0.078455,0.074873,0.031562,-0.077439,0.0055064,0.0432,0.00050563,0.10834,0.35015,0.0033334,-0.0074909,-96.385,8.9563e-05,0.0024469,0.38721,1.75e-06,-86.881,0.23413,0.23413,0.42805,-0.00011599,4.8903,0.0076856,-0.0033333,1,0.029,0.0022772,0.0036699,1.9721e-06,0.020637,0.0034482,0.0004607,0,0.010388,3280.9,-3154.7,0.01,-0.018554,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3469.9,1.5339e-05,0.2397,1.2625,-24.623,0.35015,0.033334,99994,0.085989,0.13793,-34.403,0.1,0.12255,0.19638,0.29386,2.1396e-05,0.017124,-0.092176,0.8538,0.0053694,0.071238,2000,0.00080406,6.6496e-17,1.7625e-11,-2.7474e-11,-3.6262e-12,-6.2228e-12,-1.7625e-11,-2.3039e-12,3.6262e-12,1.9593,5.4628e-13,-1.7682e-06,1.01e-05,-0.00032149,-9.444e-06,-2.9326e-08,-0.06759,1.2505e-05,0.0002197,-0.0010116,0,-1.6788e-06,-3.1547e-06,8.909e-07,5.1988e-11,3.7882e-08,-2.3364e-08,-6.641e-07,0,3.8586e-07,6.6597e-14,-6.0233e-19,84.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-1.9689e-12,0,0.00064898,-0.0019469,0.001298,-3.2445e-11,-0.084286,1.5339e-05,21.472,0.0056985,0.095336,0.1013,0.017124,-0.092176,0.8538,0.0053694,0.071238,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8907,-0.0076849,0.0033333,1,0.00025527,0.11003,0.078454,0.074873,0.031562,-0.077437,0.005506,0.0432,0.0005052,0.10834,0.35014,0.0033334,-0.0074913,-96.377,8.9638e-05,0.0024487,0.38722,1.75e-06,-86.866,0.23412,0.23412,0.42804,-0.00011599,4.8907,0.0076849,-0.0033333,1,0.029,0.0022772,0.003671,1.9794e-06,0.02064,0.0034537,0.00046086,0,0.010391,3281.9,-3155.7,0.01,-0.018555,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3471.8,1.5339e-05,0.2397,1.2625,-24.623,0.35014,0.033334,99993,0.086001,0.13815,-34.404,0.1,0.12255,0.19637,0.29386,2.1396e-05,0.017124,-0.092176,0.8538,0.0053694,0.071238,2000,0.00080406,7.218e-17,1.916e-11,-2.9957e-11,-3.9379e-12,-6.8584e-12,-1.916e-11,-2.4884e-12,3.9379e-12,1.9174,2.6837e-13,-1.753e-06,9.7353e-06,-0.00031016,-9.2012e-06,-2.5227e-08,-0.067589,1.2251e-05,0.0002153,-0.00099111,0,-1.5752e-06,-3.2339e-06,5.6532e-07,6.0709e-11,3.3243e-08,1.7115e-09,-5.7908e-07,0,3.3854e-07,6.3758e-14,-8.4327e-19,85.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084577,-0.084461,-0.084461,-0,-2.1215e-12,0,0.00064898,-0.0019469,0.001298,-3.5054e-11,-0.084272,1.5339e-05,21.472,0.0056985,0.095336,0.1013,0.017124,-0.092176,0.8538,0.0053694,0.071238,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.891,-0.0076842,0.0033333,1,0.00025527,0.11002,0.078453,0.074872,0.031562,-0.077436,0.0055057,0.0432,0.00050479,0.10834,0.35013,0.0033333,-0.0074916,-96.368,8.9712e-05,0.0024504,0.38722,1.75e-06,-86.852,0.23412,0.23412,0.42804,-0.00011599,4.891,0.0076842,-0.0033333,1,0.029,0.0022772,0.003672,1.9867e-06,0.020643,0.003459,0.00046102,0,0.010394,3282.8,-3156.6,0.01,-0.018556,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3473.7,1.5339e-05,0.2397,1.2625,-24.623,0.35013,0.033333,99993,0.086013,0.13836,-34.405,0.1,0.12255,0.19637,0.29386,2.1396e-05,0.017124,-0.092176,0.8538,0.0053694,0.071238,2000,0.00080406,7.762e-17,2.0664e-11,-3.2385e-11,-4.243e-12,-7.4776e-12,-2.0664e-11,-2.669e-12,4.243e-12,1.8764,1.73e-14,-1.7346e-06,9.4031e-06,-0.00029983,-8.9711e-06,-2.1701e-08,-0.067587,1.2002e-05,0.00021099,-0.00097107,0,-1.4837e-06,-3.2894e-06,2.9183e-07,6.7787e-11,2.9218e-08,2.3469e-08,-5.0528e-07,0,2.9748e-07,6.0705e-14,-8.4327e-19,86.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084578,-0.084461,-0.084461,-0,-2.2708e-12,0,0.00064898,-0.0019469,0.001298,-3.7605e-11,-0.084258,1.5339e-05,21.472,0.0056985,0.095336,0.1013,0.017124,-0.092176,0.8538,0.0053694,0.071239,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8914,-0.0076835,0.0033333,1,0.00025527,0.11002,0.078451,0.074872,0.031563,-0.077435,0.0055054,0.0432,0.0005044,0.10833,0.35012,0.0033333,-0.007492,-96.36,8.9784e-05,0.0024521,0.38723,1.75e-06,-86.838,0.23411,0.23411,0.42803,-0.00011599,4.8914,0.0076835,-0.0033333,1,0.029,0.0022772,0.003673,1.9937e-06,0.020646,0.0034642,0.00046117,0,0.010397,3283.7,-3157.5,0.01,-0.018557,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3475.6,1.5339e-05,0.2397,1.2625,-24.624,0.35012,0.033333,99993,0.086025,0.13857,-34.406,0.1,0.12255,0.19637,0.29386,2.1396e-05,0.017124,-0.092176,0.8538,0.0053694,0.071239,2000,0.00080406,8.3059e-17,2.2136e-11,-3.4759e-11,-4.5416e-12,-8.0811e-12,-2.2136e-11,-2.8459e-12,4.5416e-12,1.8363,-2.0856e-13,-1.7138e-06,9.0987e-06,-0.00029036,-8.7524e-06,-1.8668e-08,-0.067585,1.1759e-05,0.00020677,-0.00095147,0,-1.4027e-06,-3.325e-06,6.2749e-08,7.347e-11,2.5725e-08,4.2347e-08,-4.4123e-07,0,2.6186e-07,5.7443e-14,-7.228e-19,87.744,0,0,0.1
2.6829e-08,0.0039379,16602,90494,9684.8,5568.1,1.5972e+05,3054.9,15995,1.4678e+05,0.058522,-0.087593,-0.084578,-0.084461,-0.084461,-0,-2.417e-12,0,0.00064898,-0.0019469,0.001298,-4.0101e-11,-0.084244,1.5339e-05,21.472,0.0056986,0.095336,0.1013,0.017124,-0.092176,0.8538,0.0053694,0.071239,-0.0039518,0.0013983,0.01259,2000,0.15081,0.00045,10000,0.00080406,0,3.3559e-08,1.75e-05,-4.8917,-0.0076828,0.0033333,1,0.00025527,0.11002,0.07845,0.074871,0.031563,-0.077434,0.0055051,0.0432,0.00050402,0.10833,0.35011,0.0033333,-0.0074923,-96.352,8.9854e-05,0.0024537,0.38723,1.75e-06,-86.825,0.23411,0.23411,0.42803,-0.00011599,4.8917,0.0076828,-0.0033333,1,0.029,0.0022772,0.003674,2.0007e-06,0.020649,0.0034694,0.00046132,0,0.0104,3284.6,-3158.4,0.01,-0.018558,6.1071e-08,0.0010139,0.0055266,0.00059146,0.00034005,0.0042851,8.1959e-05,0.00042913,3477.4,1.5339e-05,0.23969,1.2625,-24.624,0.35011,0.033333,99993,0.086037,0.13877,-34.407,0.1,0.12255,0.19636,0.29386,2.1396e-05,0.017124,-0.092176,0.8538,0.0053694,0.071239,2000,0.00080406,8.8132e-17,2.3578e-11,-3.7082e-11,-4.8339e-12,-8.6696e-12,-2.3578e-11,-3.0191e-12,4.8339e-12,1.7971,-4.1292e-13,-1.6909e-06,8.8181e-06,-0.00028161,-8.5436e-06,-1.6058e-08,-0.067584,1.1521e-05,0.00020263,-0.0009323,0,-1.3306e-06,-3.3441e-06,-1.285e-07,7.7973e-11,2.2695e-08,5.8727e-08,-3.8563e-07,0,2.3094e-07,5.3977e-14,-8.4327e-19,88.744,0,0,0.1
